1,36,0.0606492183106,0.0306436788343,0.0304218458003,0.0310033438793,0.0322060868995,0.0322325577251,0.0310744990023,0.0307660310098,0.0308765061041,0.0551205493081,0.053090594951,0.0498289075618,0.0201293673659,0.0,0.0131272605658,0.0225972004644,0.0595919917359,0.068475126226,0.0662502187716,0.069590500963,0.0370657335936,0.0439018826699,0.0666789355262,0.0336281003068,0.0310498624246
1,28,0.0718479963532,0.00658598500713,0.00551748385599,0.00656482023586,0.0136789812701,0.0130121985939,0.0100113205259,0.00686136762827,0.00639037531002,0.0588358366622,0.0839841582845,0.106264867001,0.0584613081365,0.0356738926777,0.0370123540064,0.0,0.030985599106,0.056399411712,0.080182237431,0.068301032275,0.0184638793656,0.0894492130185,0.0979616387997,0.0205458130645,0.0170082296793
1,39,0.0599706705736,0.0448738901945,0.0445244181138,0.0451837271383,0.0473764752599,0.047081425079,0.0457458076765,0.045184014725,0.0452232025792,0.0689761567759,0.0508264733694,0.0496410676435,0.0170628226737,0.0,0.00847259324923,0.00220935560762,0.0237106343764,0.0549370501871,0.0586547433812,0.0416972075728,0.0161947332219,0.0491004439265,0.0735326682087,0.034239186726,0.0255812317402
1,35,0.0559853941909,0.000971571761469,0.0,0.000529503582132,0.00580001175545,0.00532247585404,0.00345121026183,0.00114725999355,0.000902336346751,0.0470641981826,0.0884988464385,0.0761147235397,0.0597602447476,0.0557040405143,0.058984136211,0.0305213039015,0.0406469592225,0.0531840581019,0.0949147821052,0.0769457964285,0.0502591194393,0.0755063306501,0.0715125710012,0.0242946410214,0.0219784847487
1,38,0.0297192045043,0.00371882538612,0.00254209250164,0.00544292962663,0.0112463931134,0.0104674764797,0.00623140463536,0.00439476266359,0.00368615630395,0.0303141943092,0.0471638858026,0.0695894910011,0.0811613114737,0.0478008643561,0.037167567767,0.0,0.036093681459,0.0395674788118,0.0763209967021,0.0882766322039,0.0726575869515,0.102452950866,0.076484990635,0.0556924790306,0.0618066434158
1,37,0.0136539501909,0.0,0.000412691035179,0.00352166798023,0.00683659043871,0.0062384727074,0.0022058217891,0.000869577430777,0.000722148633273,0.0126366321628,0.0417254012081,0.0477757245443,0.0797340971417,0.0522053088426,0.0495940833774,0.0333565049305,0.0567242608093,0.0393088525385,0.0786517877122,0.0977902739722,0.104342469501,0.0829830935315,0.0535285991492,0.0584015308536,0.0767804595197
1,38,0.0455832034663,0.00532601290084,0.00497487632021,0.00411113182286,0.0131417000321,0.0124057619775,0.0108830960984,0.00563285670317,0.00547428715522,0.0335903389712,0.0562911299883,0.0855651456191,0.0962529462496,0.0751303442791,0.0487398636882,0.0,0.0312342174395,0.040806247239,0.065297540231,0.0656632029335,0.0447723167578,0.0983469315358,0.0730211927687,0.0376969665704,0.0400586892524
1,38,0.0178299811077,0.0,0.000514106468832,0.0034783503851,0.0114554309638,0.0101592332559,0.00535079533036,0.00156409374821,0.00140870317165,0.0239917126366,0.0392655793996,0.062560092058,0.0879648702938,0.0523759041705,0.0453485274677,0.00590185896092,0.0345607769337,0.0347980514107,0.0754415055904,0.0904031151071,0.079403215789,0.10697151803,0.0775128379314,0.0605204974962,0.0712192422929
1,37,0.0137059122636,0.00128808241823,0.0,0.00309267527268,0.00653730403982,0.00588071712064,0.00212076765131,0.0015849522288,0.000978233497877,0.0133535401665,0.0408246511187,0.0468155284117,0.078166485981,0.0518206691958,0.0489478701009,0.0328051577021,0.0558630343183,0.0396567410634,0.080563285721,0.0979397880388,0.104770408505,0.0837667515558,0.0534921239405,0.0599351957134,0.0760901239744
1,38,0.0455832034663,0.00532601290084,0.00497487632021,0.00411113182286,0.0131417000321,0.0124057619775,0.0108830960984,0.00563285670317,0.00547428715522,0.0335903389712,0.0562911299883,0.0855651456191,0.0962529462496,0.0751303442791,0.0487398636882,0.0,0.0312342174395,0.040806247239,0.065297540231,0.0656632029335,0.0447723167578,0.0983469315358,0.0730211927687,0.0376969665704,0.0400586892524
1,40,0.0115358396566,0.0170055619576,0.0166149780572,0.0155051050887,0.0316344371954,0.0292787407195,0.0268180005529,0.017902467077,0.0181629129317,0.014800783457,0.00121126021079,0.0760621239266,0.107304095967,0.0794854610048,0.0496305509265,0.0,0.00754915986667,0.0197924853906,0.035531295754,0.050603405411,0.0329619029558,0.115890626372,0.0757627684124,0.0792330566803,0.0697229804281
1,38,0.0340073029526,0.0297836200205,0.0282477655493,0.0300792116946,0.0368088140361,0.0356602254364,0.0325355968621,0.0300762154171,0.0296186452968,0.0512724263366,0.0507828719423,0.0606437853238,0.0615070302251,0.0499812840861,0.0434899909842,0.00485949009489,0.0,0.025445536574,0.0553807117244,0.0419816484195,0.0306915803625,0.0817649680497,0.0687549045377,0.0448523474788,0.0417740265949
1,38,0.0235569824372,0.0262933222986,0.0266241683637,0.0295524176005,0.0342539959513,0.0341586548012,0.0290563983878,0.0265397120472,0.0267250681377,0.041343986088,0.0437270391856,0.0588057622375,0.0708453219729,0.0520470657792,0.0404522426822,0.0,0.00568112187779,0.0205913563972,0.0566813258003,0.0514132318209,0.0520619873417,0.081936521812,0.064102825537,0.0478902624948,0.0556592289476
1,38,0.0248572806838,0.036897553627,0.0370788654166,0.0393266372069,0.0432610785206,0.0430813808536,0.0391629255344,0.037117825932,0.0372800707282,0.0451412013305,0.0419557925531,0.0514557250721,0.0605640870759,0.0512694396198,0.0423237686893,0.0084147159387,0.0,0.0173507616281,0.0466845852343,0.0352639498492,0.0398919412928,0.0687178091833,0.0564335549124,0.0474520475431,0.0490170015741
1,29,0.0319136305855,0.0037959153627,0.00386748951859,0.0,0.0115393543116,0.0112129159226,0.0114990282059,0.00384542696873,0.00394972504742,0.0131152386926,0.0390963274672,0.0682072584169,0.122970314805,0.100359339745,0.0504512632165,0.00448554677165,0.0424061776155,0.0379476516976,0.0599051981734,0.068544987091,0.0619028640837,0.0937960359412,0.0508806499224,0.0554728356628,0.0488348247742
1,29,0.0414503248215,0.0166361231228,0.0164545230792,0.013283783104,0.0231246754936,0.0228145226958,0.0230326336695,0.0167013480358,0.016693770871,0.0277640111355,0.0449275316303,0.0762739192783,0.10383707256,0.0902376882158,0.0477904619562,0.0,0.0246436872094,0.0328089207255,0.0501929067664,0.0473137216258,0.0368975642562,0.0867272810534,0.057115931419,0.0462534680515,0.0370241292234
1,29,0.0212977006184,0.00648912294112,0.00584472642044,0.0,0.0137954297465,0.0132169078027,0.0153238423828,0.00650000156757,0.00677253042366,0.00606784474083,0.0389846491977,0.0544674568004,0.129113369085,0.125234614361,0.0701481018202,0.0229950282775,0.0317889785007,0.0283215074154,0.0596167765916,0.0555585154182,0.0626707837319,0.0846681791128,0.0349308445018,0.0626347956498,0.0435582928922
1,29,0.0323908266886,0.00341197056534,0.00345348867948,0.0,0.00976640023121,0.00961526018351,0.00977405495461,0.00326016629975,0.00327799474466,0.0164286145327,0.0487165036482,0.0624978647149,0.111537026501,0.101406975698,0.0620330586429,0.0206730072819,0.0416064703192,0.0380983634603,0.0654946579843,0.0677516390161,0.0633448847087,0.0858749646482,0.0473343741899,0.0491074971117,0.0431439351952
1,29,0.0434210128319,0.00458507032357,0.00460788668693,0.0,0.0105540301737,0.0103389061947,0.0117473026914,0.00472625311092,0.00478265679822,0.0201245074012,0.0526309289641,0.0734313498625,0.108268824568,0.0989442400225,0.0577466418604,0.0174907759512,0.0436968457937,0.0440589197494,0.0640081609838,0.0624540209189,0.0510448789506,0.082715472114,0.0515733145725,0.0436562725721,0.0333917269034
1,29,0.0279281317953,0.00558752863627,0.00545466458511,0.0,0.0116606503748,0.0115693173473,0.0133781361912,0.00563195447103,0.0055637468077,0.00774653614504,0.039148281781,0.0479958054641,0.116334773639,0.103189691144,0.0541070350667,0.0227339521046,0.0550000564442,0.0418085793078,0.0640123327531,0.0728381338916,0.0698018240031,0.0758018698418,0.0351411465966,0.0633978163826,0.0441680352255
1,29,0.0627448834785,0.00877180063012,0.00848529277377,0.0,0.0127473813629,0.0124532957116,0.0174300473007,0.00878026832729,0.00892647926948,0.0254844477581,0.0555716275484,0.0696626825884,0.105869851358,0.0961001639286,0.0440741643789,0.0141745471347,0.0573274626921,0.0622326406,0.0657678668683,0.0569693968002,0.036056103049,0.069327069169,0.0472115798392,0.0388523377212,0.0149786097115
1,29,0.0322284270584,0.0189593686018,0.0190957888618,0.0156960773647,0.0252910682538,0.0251270106107,0.0254588668653,0.0190729211452,0.019443011473,0.0179369176055,0.0279240589866,0.0622070757743,0.107549644145,0.0835410074851,0.0363349922621,0.0,0.0376730380442,0.0356957420624,0.0452878938416,0.0548645226509,0.0509072456275,0.0817719016609,0.0483896767241,0.0586456550226,0.0508980878723
1,28,0.0724331089473,0.00249435243442,0.00228809429808,0.0,0.00620148908059,0.00612537277265,0.00635165687403,0.00235036870759,0.00229391920468,0.0379414071387,0.0687878234499,0.0955686781018,0.0637928239516,0.0420939425378,0.0342481072885,0.0199345715205,0.0716942675405,0.0743303193983,0.0752517453746,0.081797097589,0.0377463138553,0.0725333984365,0.0767982874381,0.0229489092382,0.0239939448216
1,36,0.0361410595071,0.00291267777378,0.00219007115208,0.0,0.0092678041737,0.00876584290036,0.00816647585387,0.00286804675314,0.00253078445828,0.0164672532135,0.0496577379283,0.0672181005384,0.0880790342833,0.0662168198286,0.0434677228197,0.0227933848587,0.0578160004761,0.0503900971249,0.0742068181412,0.0859139863244,0.0669487222404,0.0778053244765,0.0556415825703,0.0579878626275,0.0465467899757
1,40,0.012482141247,0.0249096829383,0.024065720549,0.0228247060175,0.0322014809383,0.0315102729768,0.0301247881123,0.0250034520724,0.0249927225569,0.0147318339085,0.0169640934736,0.037893695989,0.0966077627501,0.0686684348498,0.0295700869392,0.0,0.0305119110903,0.0264169837438,0.0485072554543,0.06344486951,0.0688649855447,0.079828755176,0.040987845063,0.0809351166436,0.0679514024556
1,28,0.0662307313451,0.00521837270455,0.00513476032234,0.0,0.0104945608698,0.0105465211024,0.0120492772434,0.0049841077212,0.00511746385669,0.0330754640448,0.069671107933,0.100289121331,0.0879304213451,0.0796442984231,0.0515253406162,0.0175929819941,0.043860230631,0.0574281143372,0.0695284438064,0.0564769430285,0.0246322821809,0.0777628169045,0.0687994729005,0.0269194215557,0.0150877438026
1,29,0.0213734288362,0.00794066860223,0.00735669669155,0.0,0.0148652907546,0.014277358546,0.0177330021102,0.00826678558116,0.00825653130421,0.00262321275604,0.0342451956387,0.0463797919182,0.136773625446,0.130284519958,0.0629026365472,0.0148967052456,0.0374683172481,0.0291285976535,0.0569665142995,0.0573703436842,0.0653106392792,0.0836772992217,0.0273843274214,0.0719486614083,0.0425698498481
1,36,0.0216444955676,0.00034819471141,0.0,0.00277942961384,0.00654424701776,0.00619518109466,0.00196260800827,0.000339426054087,0.000519718532605,0.0185510955851,0.0439926592177,0.056482458544,0.0806607827477,0.0537337743797,0.0471546372105,0.0255754317373,0.052794250336,0.0419772450448,0.077765134944,0.0953453831925,0.0924956972892,0.088517498097,0.0601989098385,0.0539491400031,0.0704726012328
1,36,0.0226244306699,0.000361326603511,0.0,0.00200357293936,0.00603928223063,0.00607655024061,0.00222469864323,0.000349295386595,0.00021540713292,0.00971723337373,0.0353897006901,0.051049157489,0.0773899795613,0.0391109675599,0.0304202312716,0.0244541431118,0.0782886689413,0.0526258081545,0.0753116124247,0.112590970113,0.0986412508137,0.0796030195638,0.0554817035429,0.0658440311258,0.0741869584161
1,29,0.0479688685849,0.00860160665149,0.00859657254417,0.00714761172581,0.0162991986532,0.0156898036443,0.0146299662103,0.0089928165133,0.00882461849911,0.0348008276076,0.0557258158725,0.0859373277079,0.0953343918956,0.0777454428656,0.0491087081467,0.0,0.0285984721025,0.0397295294555,0.0605588289193,0.0589856337126,0.037546785534,0.0948080310502,0.0718448928587,0.0365066525028,0.036017596742
1,31,0.0274686540292,0.00012476840737,0.000278886986287,8.21860138267e-05,0.00732295960063,0.00715338065235,0.00473824562903,0.000254502964043,0.0,0.0271433752541,0.0742405525916,0.0666933547253,0.0897579589955,0.103997387197,0.0968504476057,0.0518461456688,0.0192324162971,0.024303220186,0.076046058394,0.0594230135988,0.0575469547242,0.0831089602897,0.0530523602304,0.0355696430531,0.0337645669064
1,29,0.00939637948576,0.014570015999,0.0144409499126,0.00991320402134,0.0253620696351,0.0247373834835,0.024848611018,0.0149143018906,0.0151975542613,0.00257640055165,0.01733443232,0.0670698133669,0.140223586293,0.127714946753,0.0628060150633,0.0,0.00651996058604,0.00877107955814,0.037509162498,0.0423201759042,0.0509636911052,0.104030529985,0.042596421891,0.0751406706612,0.0610426437563
1,29,0.0408888879583,0.0219570750195,0.0221501748659,0.0176696571541,0.027194213069,0.0270787672637,0.0286078651311,0.0219988479356,0.0220237610055,0.023108244276,0.0364213534455,0.064911858215,0.104412089598,0.0882279245401,0.0383681786775,0.0,0.0346152344603,0.0367263214075,0.0446004154619,0.0466499080319,0.0414726597034,0.0759149800622,0.0453847570951,0.0510321108226,0.0385847148009
1,29,0.00995228680926,0.0150482674126,0.0145957134621,0.0101047725445,0.0251588989838,0.0247005596494,0.02446176002,0.0150065234842,0.0152648598502,0.00348741679727,0.0174227822148,0.066697682523,0.139438423125,0.127186316627,0.0625105865205,0.0,0.00739035475757,0.00983392412079,0.0383728214844,0.0428192641586,0.0509169313258,0.103535413989,0.043038821912,0.0744048060919,0.0586508121358
1,29,0.0319540982086,0.00832447146847,0.00822214121742,0.0,0.0149097823519,0.0149744872104,0.0184975134723,0.00829655724404,0.00846435808223,0.00404790342118,0.0346971713866,0.0612987000665,0.144450052496,0.13262894468,0.0541848185025,0.00154071429613,0.0387879980826,0.0336750767782,0.0531895318144,0.0532278919345,0.0569263543909,0.0860434135373,0.0323166790578,0.061872954193,0.0374683861076
1,30,0.0289049701502,0.00413540435816,0.00389092801428,0.0,0.0102214249234,0.00993657441056,0.0108336093159,0.00415355793199,0.00415965175712,0.0190143842425,0.0660759350808,0.0602575814743,0.106898070774,0.127684681975,0.0963737415503,0.0499589389221,0.0223095908999,0.0241564004099,0.0676221180598,0.0485904911245,0.0535792773151,0.0756381005296,0.0380029253711,0.0406646487347,0.0269369926747
1,30,0.0284018937102,0.00401461041463,0.00390953305537,0.0,0.0101210602497,0.00980926351784,0.0107077427702,0.00402134730571,0.00415216558272,0.0187741168856,0.066541300694,0.0603179559499,0.107115542532,0.127776354234,0.0967654532684,0.0500918218236,0.0220999572079,0.024101999374,0.0674839985756,0.0486130374727,0.0540317330382,0.0757427041858,0.0379137216109,0.0405603376173,0.0269323489242
1,29,0.0319138962382,0.00755500697271,0.0075172601187,0.0,0.0138182417578,0.013952911806,0.0171350327113,0.00762382982518,0.00781847062251,0.00629351300494,0.0396396862782,0.0595813648257,0.136504669305,0.129539537529,0.0607293272527,0.0113622367372,0.039192078364,0.0336865868351,0.0557451477596,0.0537236931532,0.0575419736593,0.082566833384,0.0325479925432,0.0579302776587,0.0360804316579
1,29,0.0419820341176,0.00247107494969,0.0021114081304,0.0,0.0102146491914,0.00964766800256,0.00892006107631,0.00277485775698,0.00263875354261,0.0269906129954,0.0548217009222,0.081115154608,0.106538141776,0.0891227771746,0.0547687008865,0.00454389070936,0.033718274338,0.0396596110861,0.0662521579515,0.0668141669593,0.050086041511,0.0973602376059,0.0658510966753,0.0412845593587,0.0403123686748
1,30,0.0282577122853,0.00418295908839,0.00386241485469,0.0,0.0101967143111,0.00956800542,0.0107572798021,0.00432302162308,0.00402410989389,0.0189369035355,0.0664993378876,0.0602077325953,0.106454320353,0.125810520631,0.0960893366894,0.049512203608,0.0222244734165,0.0243137356681,0.0685720385188,0.0488576565736,0.0544076866934,0.0757000531711,0.0382185430676,0.0415518207264,0.0274714195863
1,40,0.0161925874002,0.0233968814341,0.0224503391003,0.0234057812142,0.0286138790891,0.0285471488726,0.0254434367529,0.0233086037118,0.0230115854074,0.0230673871561,0.0196495308556,0.0344727000623,0.0777767758768,0.0424650107109,0.0188388437016,0.0,0.0404585067433,0.0352501969254,0.0569129948053,0.0767728497706,0.0738480848621,0.0822589988238,0.0518260753466,0.0786215794382,0.0734102219389
1,30,0.0386023540977,0.00280583291638,0.00268469830445,0.0,0.00874404794875,0.00846481892664,0.00850018515923,0.0028914024446,0.00279722518902,0.0298820559437,0.0836038852479,0.0741556139599,0.0902610966787,0.117571866217,0.104263949428,0.0580590504406,0.0166323696553,0.0267348647148,0.073742272096,0.0450265534739,0.0408390915067,0.072939008222,0.0481581740135,0.026618919485,0.0160206639306
1,38,0.0458686556996,0.0054257224289,0.00546727130685,0.00459589341269,0.0129082459617,0.0124997095546,0.0105792717365,0.00541818458446,0.00519642966603,0.033310609223,0.0558115720146,0.0858316087123,0.0963813470809,0.0754118076714,0.0486942538232,0.0,0.0309660238545,0.0408149573729,0.0649658129381,0.0655326311474,0.0439134521363,0.0984501467331,0.073694194586,0.03743937328,0.0408228250751
1,29,0.0133078036778,0.00803003982638,0.00897122732231,0.00542082060359,0.0171940167136,0.0180526038079,0.015905588493,0.00725413095821,0.00724151218735,0.00564706020574,0.0335756092494,0.0653572462364,0.138185455342,0.122361817794,0.0619922824467,0.0,0.0143980251462,0.0151199613834,0.0537689508984,0.0557860282539,0.0634949150213,0.101636534741,0.0437478984778,0.0671496034592,0.0564008677541
1,30,0.0451579067185,0.00336770733431,0.00328169161993,0.0,0.00877974260039,0.00909056317965,0.00907901925239,0.00310776699711,0.00331696845484,0.0313988812162,0.0830661858057,0.0787895075054,0.0901891084821,0.112274657716,0.0955694333918,0.0514389480117,0.0216338275421,0.0330310321838,0.0729541235019,0.0461861755255,0.036294872294,0.0727012230596,0.0514458627391,0.0240418825856,0.013802912282
1,29,0.0168876253837,0.00310977499142,0.00351620499231,0.00112799323198,0.0127575298251,0.012312102949,0.0107711734592,0.00341213067931,0.00335439178855,0.00896893958713,0.0373063502463,0.0692631580972,0.131928433648,0.111573734205,0.0598211189503,0.0,0.0215138736767,0.0205174404347,0.0597169929947,0.065722462983,0.0680633333385,0.105189601265,0.0505951674766,0.0629911691347,0.0595792966613
1,38,0.0303027171499,0.0397744961962,0.0396589778959,0.0389959445608,0.045345242937,0.044896889067,0.0437474507593,0.0397611313116,0.0400579149878,0.0424272120285,0.0411927899381,0.0501187608157,0.0666923468794,0.0655757207426,0.0474436375905,0.0146958303768,0.0,0.0190352676656,0.0393506509642,0.0233643202174,0.0260706474627,0.063188820381,0.0480129217557,0.0489154120059,0.0413748963103
1,29,0.0379778040022,0.00568547816383,0.00542121999853,0.0,0.0122918957238,0.0116881485921,0.0137228081164,0.00582749564752,0.00556427993963,0.017925130702,0.0512881916381,0.0703217746933,0.120851855428,0.115974952356,0.0653640196801,0.0145548498911,0.0336301686701,0.0355317058429,0.0606251491201,0.0544221453718,0.0488403103295,0.0866221016849,0.0470864607397,0.0461527206654,0.0326293330033
1,30,0.0279746614084,0.00412367547854,0.00390928043395,0.0,0.0102798222675,0.0101491015982,0.0108655202832,0.00401736452573,0.00414080285534,0.0189378011445,0.0662543848574,0.0604592459259,0.107503859506,0.127286342869,0.0967662329238,0.0499981118427,0.0219524151742,0.0243623987394,0.0673947502045,0.0485925297463,0.0536167324151,0.0756390980745,0.0378004035386,0.0405316130535,0.0274438511332
1,35,0.0630633309434,0.0286924626705,0.0284625494613,0.0244087980179,0.0332422344953,0.0323973134664,0.0342072841801,0.0287181863768,0.029154277784,0.0569073373757,0.0578071346947,0.0583664343745,0.0594046235412,0.0483524617809,0.0263642787328,0.0,0.0272855174216,0.0583108842322,0.0671879924497,0.0452671781223,0.0174861687982,0.0622578059431,0.0667776826007,0.0319455627011,0.0139324998357
1,29,0.0178327223922,0.0032033893397,0.00235061287933,0.0,0.0130170014327,0.0119861951308,0.0110872926894,0.00347988916131,0.00338087048938,0.00938332229141,0.0384902665736,0.0693817969979,0.13046484658,0.111798147179,0.0598625279131,0.000970140024983,0.0215185528899,0.020608544584,0.0599125370042,0.0659053083621,0.0680067682591,0.104731940257,0.0502163448388,0.0629430426875,0.0594679400421
1,29,0.0227728091348,0.0058211241085,0.00572493067992,0.0,0.0141422850538,0.0136906155448,0.0152408189517,0.005922895372,0.0061946173053,0.00756968318898,0.042467204838,0.0596082249052,0.13467484863,0.129019873706,0.0686692059542,0.0138823668829,0.0262039203687,0.0247860492991,0.0592727619701,0.0545112903321,0.0603246437372,0.0884766771352,0.0371589717644,0.0610144919609,0.0428496891765
1,38,0.021093421049,0.00450843787674,0.00434037177909,0.00488817618973,0.0142939365419,0.0138789447169,0.0101911850671,0.00465962207851,0.00427152656988,0.0208351327994,0.0424848363739,0.0677810355043,0.106790621395,0.079412618024,0.0487144987845,0.0,0.0248989263789,0.0274818337558,0.0670560437017,0.0762112762151,0.0683905417871,0.10349760479,0.063668850174,0.0597898341146,0.0608607243333
1,38,0.0345758460186,0.00760147041408,0.00746118053761,0.00752526496728,0.0149779087491,0.0143999376152,0.0119827252156,0.00771451221807,0.00756798043832,0.0240497593094,0.0391545980311,0.070972955922,0.0946068960415,0.0625105606128,0.0359666919642,0.0,0.0442796337286,0.0426787292685,0.0615405887072,0.077906807501,0.0636708986098,0.0939449504668,0.0652232655434,0.0506955262105,0.0589913119094
1,30,0.0290627937613,0.00287263696064,0.00263885243707,0.0,0.00907176598911,0.00905651989411,0.0088442114174,0.00315901920216,0.00268081676358,0.0205630635836,0.0637017574418,0.0632493129775,0.102980904079,0.11175827823,0.0860530640261,0.0415313746396,0.0270642535398,0.0282955003671,0.0700188882477,0.0575400198839,0.0577448955055,0.0812418922901,0.0452159390309,0.0422049178024,0.0334493219295
1,30,0.04106156703,0.004462462525,0.00424632696748,0.0,0.0100587383484,0.00985928908834,0.0110296833348,0.00434915650717,0.00455377039301,0.0247759856135,0.0715399876634,0.0720837453836,0.100429699035,0.117137049015,0.0874096249541,0.0432958838322,0.0274053598899,0.0331562950367,0.0684148489542,0.0491069711818,0.0434399759985,0.0743105097249,0.0451381602611,0.0325487932268,0.0201861160352
1,29,0.0317206929938,0.00367022104989,0.00347784839697,0.0,0.00968389186501,0.00969918740099,0.00979814120562,0.00340018688503,0.00328586308707,0.0164396420146,0.0484141376756,0.0623753616069,0.111934594981,0.101804793629,0.0621819927192,0.020433299314,0.0417765961941,0.0379392848563,0.0649098183018,0.0687169108496,0.0636009353431,0.0863006018105,0.0463460528982,0.0482767313805,0.0438132135413
1,29,0.00937696140203,0.0141523873048,0.014244334431,0.00967853456639,0.0250541630346,0.0238002448571,0.0242741651529,0.0144353697441,0.0147674894435,0.00337150482652,0.0176050663296,0.0676852499699,0.141585262962,0.128366919714,0.0631783607677,0.0,0.00707014809594,0.00905350341108,0.0372873390645,0.0424845754866,0.0502513081186,0.104477722389,0.0428178895567,0.074976363513,0.0600051358579
1,29,0.0350884774869,0.015695352856,0.0153928415701,0.0120133485729,0.0213030531557,0.020899805291,0.021593135932,0.0157265391635,0.0156098146772,0.0187054662896,0.0345011514435,0.0620830568472,0.106620339942,0.0837503515709,0.0367313304596,0.0,0.0413833243535,0.0390006905212,0.0520138137551,0.0618055975349,0.0568279457694,0.0820735500937,0.0469316103897,0.055496822674,0.0487525796505
1,30,0.0299154507364,0.00524414800606,0.00512701499452,0.0,0.0114749340234,0.0110617678106,0.012952280824,0.00523886541295,0.00542988354235,0.0148000564343,0.0563838678697,0.0586263122364,0.115590453518,0.12548332297,0.0834346652378,0.0386872028823,0.0308374554197,0.0292974935369,0.0634318930706,0.0516330336771,0.0554959799357,0.0764300982764,0.0358300209782,0.0468451335231,0.0307486650843
1,29,0.0354760357069,0.0157715223924,0.0153946367639,0.0119972955295,0.0206087602735,0.020561140016,0.02117289676,0.0156803416866,0.0156173050515,0.0186644482137,0.0342749427133,0.0618287819724,0.106580896505,0.084341522156,0.0363459874191,0.0,0.041465531439,0.038660896555,0.0520834311942,0.0621630899723,0.0568436786452,0.0830088314394,0.046689329293,0.0564440691631,0.0483246291394
1,38,0.0424803197757,0.000352032182935,0.000558647124173,0.000493747251553,0.00861526188729,0.00863813855415,0.00572034053054,0.0008219323696,0.000267240979724,0.0317686416974,0.0558903829323,0.0855389818725,0.0977101374052,0.0726053416111,0.0484379553424,0.0,0.035033967549,0.0418662332598,0.070112731475,0.0756367894523,0.0522111821543,0.104223510449,0.0763983465424,0.0396552050293,0.0449629325722
1,29,0.0324308817825,0.00333130508441,0.00340448725189,0.0,0.00981144823761,0.00967772445102,0.0101089197306,0.00362790466481,0.00353577012899,0.016537357192,0.0487090734066,0.0621848008473,0.11039919179,0.100792110205,0.0620153696267,0.0212372245895,0.0421871841546,0.0378005026935,0.0653438759208,0.0687896708102,0.063424139911,0.0853260357304,0.0469334577111,0.049160807643,0.0432307564362
1,29,0.0782487575279,0.017580533543,0.0172524905409,0.00550413380641,0.0195132772533,0.0193151290087,0.0273391968821,0.0174482646824,0.0179645291189,0.0298820709047,0.0512402678536,0.0699651679444,0.103173872209,0.0918732745973,0.0270077304046,0.00579065201382,0.0667482862829,0.0756636271995,0.0574414100918,0.0468692411992,0.0174443569698,0.0566181249573,0.0440893047143,0.036026300294,0.0
1,38,0.0207856051016,0.00440298601085,0.00457063338541,0.00511751802719,0.0142065025633,0.014426843735,0.00998056393226,0.00438425998852,0.00527341582133,0.0207562510736,0.0412443592137,0.067250379358,0.107241624704,0.078991096139,0.0484578958562,0.0,0.0248762934449,0.0287229725692,0.0670755327879,0.0759407134319,0.0672123753021,0.102821754509,0.0653097369552,0.0595342983098,0.0614163877802
1,29,0.0479723922511,0.00872270350749,0.00822148389595,0.006779204544,0.0157764589706,0.0150012029284,0.0141363847591,0.00898964393129,0.00871888247477,0.035255671278,0.0556157970565,0.0858569000491,0.0949215214749,0.0777818373359,0.0484522635161,0.0,0.028385154839,0.0404487422987,0.0616961067395,0.0593652438526,0.0377560131333,0.0950889588283,0.0720719115004,0.0371988017387,0.0357867190964
1,38,0.0458673260595,0.00503191535646,0.00483991249352,0.0039737808194,0.0134605932882,0.0127053759375,0.0111756199254,0.00555375284246,0.00527994733753,0.0332673201022,0.0556728777587,0.0864676755997,0.096605732211,0.0758052371743,0.0489213383932,0.0,0.0313333291255,0.0408727449455,0.0636815358578,0.0660997610319,0.0433074533894,0.0985512336361,0.0734536545212,0.037765723464,0.0403061587294
1,0,0.0954874987349,0.0285018651081,0.0283500531923,0.02011435442,0.0284615337808,0.0281154182725,0.0345220183748,0.028611504644,0.0289704026667,0.0502573516698,0.0551737606087,0.0727078104973,0.0548662807795,0.0348144506435,0.00269906483639,0.0052420170814,0.0754894057097,0.0899970252315,0.0569549531144,0.0493544307995,0.00577579191589,0.0424370660085,0.0593864039342,0.0237095379759,0.0
1,0,0.0823671087134,0.0450021750078,0.0446918638371,0.0402828940238,0.0451052309087,0.0442476963573,0.0482408189982,0.0454103123096,0.045722970283,0.0666186902455,0.0521974205613,0.0563517839576,0.0254954169155,0.0115099478759,0.00206823559667,0.00587604626276,0.0483880642172,0.0753616029893,0.051507755772,0.036226867793,0.0,0.034772639599,0.0628422267647,0.0239237558781,0.00578847513247
1,30,0.0285216707937,0.00411720586845,0.00387207449507,0.0,0.0102129186158,0.00983157014527,0.0107554811033,0.00413995411896,0.00421802653456,0.0190943739587,0.0662762911999,0.0603391976225,0.106779882329,0.126709806354,0.096319866388,0.0500077509225,0.0223444281795,0.0243594757308,0.0676718874626,0.0487936145838,0.0537057959372,0.0756916554556,0.0381126447027,0.0407753473731,0.0273490801256
1,38,0.0337256736608,0.0,1.6237541198e-05,0.000982308378899,0.00843293736029,0.00799574540368,0.00451118436592,0.000361707759092,0.000152665350838,0.0241473047678,0.0435452193346,0.0747790604404,0.0973304416545,0.06207685419,0.0393512252226,4.44149567478e-05,0.0464190365288,0.0435700361183,0.0697322795049,0.0877951618858,0.0695551001304,0.102360072901,0.0715812174683,0.0509049553988,0.0606291596768
